###################################################################
#	Summary of the parameters used to generate this mock sample:
#
#   data filename       = mock_temp/mock_snls3_A2000.txt
#   sigma_mB_int_fac0   = 0.1
#   sigma_mB_int_fac1   = 0.033
#   sigma_mB_meas_fac   = 0.08
#   sigma_mB_lens_fac   = 0.07
#   sigma_mB_sys_fac    = 0
#	max redshift of sne = 1.39
###################################################################
#   z   mu   dmu    mu^th    flux    dflux     flux^th
           0.4607       41.83967468      0.1439157818       42.04843083   1.837088706e-07   2.009147253e-08   1.515750313e-07
            0.461       42.04662114      0.1439284137       42.05011703   1.518278854e-07   2.006205455e-08   1.513398113e-07
            0.468       42.18670327      0.1442239049       42.08917523   1.334500345e-07   1.939290349e-08   1.459922851e-07
             0.47       42.19414121      0.1443085933        42.1002351   1.325389466e-07   1.920763227e-08   1.445126814e-07
             0.47       42.36844323      0.1443085933        42.1002351   1.128814837e-07   1.920763227e-08   1.445126814e-07
             0.47       41.91265995      0.1443085933        42.1002351   1.717655326e-07   1.920763227e-08   1.445126814e-07
            0.472       42.35021159       0.144393398       42.11125134   1.147929894e-07   1.902490425e-08   1.430538212e-07
            0.474       42.28061831      0.1444783187        42.1222243   1.223919002e-07   1.884467439e-08   1.416153333e-07
            0.479       42.31241297      0.1446911267       42.14946959     1.1885975e-07   1.840474233e-08   1.381058779e-07
             0.48       42.17293318      0.1447337749       42.15488691   1.351533235e-07   1.831853782e-08   1.374185103e-07
             0.49       42.03997998      0.1451618369       42.20849015   1.527594226e-07   1.748767501e-08   1.307988538e-07
            0.496       42.34800564      0.1454200462       42.24016546   1.150264575e-07   1.701507139e-08   1.270380496e-07
            0.499       42.22525504      0.1455495345       42.25586952   1.287946973e-07   1.678567049e-08   1.252137991e-07
            0.499       41.90583363      0.1455495345       42.25586952   1.728488717e-07   1.678567049e-08   1.252137991e-07
           0.5043        42.4492797      0.1457789197       42.28339959    1.04782347e-07   1.639119329e-08   1.220787754e-07
            0.509       42.68497658      0.1459829994       42.30758832   8.433529525e-08   1.605249842e-08   1.193890986e-07
             0.51       42.20863134      0.1460265007       42.31270797   1.307818465e-07   1.598174404e-08   1.188274597e-07
            0.513       42.25825197      0.1461571727       42.32801092   1.249393417e-07   1.577216983e-08   1.171643888e-07
            0.515       42.69396218      0.1462444273       42.33816656   8.364021277e-08   1.563465782e-08   1.160735787e-07
            0.515       42.10581712      0.1462444273       42.33816656   1.437716155e-07   1.563465782e-08   1.160735787e-07
            0.516       42.27108303      0.1462880965       42.34323059   1.234715179e-07   1.556655225e-08    1.15533456e-07
            0.519       42.33871566      0.1464192714       42.35836787   1.160148911e-07   1.536479507e-08   1.139338704e-07
           0.5216       42.80491924      0.1465331588        42.3714209   7.551483941e-08   1.519298924e-08   1.125723257e-07
            0.531        42.5049137      0.1469464679       42.41811078   9.954845411e-08   1.459454367e-08   1.078339934e-07
            0.532       42.53689555      0.1469905804       42.42303222   9.665888471e-08   1.453290033e-08   1.073463075e-07
           0.5344       42.54957023      0.1470965626       42.43480849   9.553706796e-08   1.438648874e-08   1.061882848e-07
            0.536       42.53296918      0.1471673053       42.44263187   9.700906709e-08   1.429006715e-08   1.054258842e-07
            0.537       42.50475878      0.1472115551        42.4475104   9.956265945e-08   1.423027922e-08   1.049532379e-07
             0.55       42.56712722      0.1477892841       42.51016885    9.40046013e-08   1.348500418e-08   9.906778656e-08
           0.5516       42.17851405      0.1478607063       42.51778454   1.344603937e-07   1.339721847e-08   9.837532566e-08
            0.552       42.38797307      0.1478785727       42.51968523   1.108691633e-07   1.337540183e-08    9.82032607e-08
            0.552       42.74283131      0.1478785727       42.51968523   7.995902271e-08   1.337540183e-08    9.82032607e-08
            0.559         42.579684       0.148191932       42.55273985   9.292368002e-08   1.300182446e-08   9.525857012e-08
             0.56       42.71353191      0.1482368051       42.55743021   8.214615426e-08   1.294969802e-08   9.484794259e-08
             0.56       42.43683718      0.1482368051       42.55743021    1.05990058e-07   1.294969802e-08   9.484794259e-08
           0.5635       42.67355479      0.1483940721        42.5737848   8.522717358e-08   1.276963001e-08   9.342994248e-08
            0.566       42.63578172      0.1485066062       42.58540836    8.82444324e-08   1.264323206e-08   9.243504477e-08
            0.571        42.2769061      0.1487321739       42.60851154   1.228110829e-07   1.239584077e-08   9.048891548e-08
            0.574        42.4110451      0.1488678332       42.62228238   1.085380367e-07   1.225077589e-08   8.934845518e-08
           0.5755       42.68179977      0.1489357522       42.62914245   8.458241751e-08   1.217916919e-08   8.878569943e-08
           0.5794       42.63808711      0.1491126199       42.64690026   8.805725745e-08   1.199582105e-08   8.734537177e-08
             0.58       42.61057598      0.1491398659       42.64962224   9.031702172e-08   1.196797108e-08   8.712666744e-08
             0.58       42.73995342      0.1491398659       42.64962224   8.017124582e-08   1.196797108e-08   8.712666744e-08
             0.58       42.44839776      0.1491398659       42.64962224   1.048674956e-07   1.196797108e-08   8.712666744e-08
           0.5817       42.66950668      0.1492171144       42.65732018   8.554553099e-08   1.188957266e-08   8.651111873e-08
           0.5842       42.58664727       0.149330853       42.66860231    9.23296291e-08   1.177563411e-08   8.561681682e-08
           0.5845        42.7359641      0.1493445126       42.66995311   8.046636111e-08   1.176206856e-08   8.551036431e-08
            0.585       42.55239512       0.149367284       42.67220299   9.528882066e-08   1.173950991e-08   8.533335142e-08
            0.585       42.58581229       0.149367284       42.67220299   9.240066252e-08   1.173950991e-08   8.533335142e-08
            0.587       42.55741716      0.1494584348       42.68118447   9.484908283e-08   1.164990334e-08   8.463036464e-08
            0.589       42.90878425      0.1495496903       42.69013718   6.862562305e-08   1.156129081e-08   8.393539287e-08
             0.59       42.65127705      0.1495953572       42.69460281   8.699397604e-08   1.151735285e-08   8.359087613e-08
             0.59       42.48635672      0.1495953572       42.69460281   1.012645211e-07   1.151735285e-08   8.359087613e-08
            0.592       42.76692538      0.1496867693       42.70351271   7.820415886e-08   1.143020475e-08   8.290770913e-08
              0.6       42.57733046      0.1500534571       42.73887098   9.312532801e-08   1.109106611e-08   8.025121353e-08
            0.605       42.75028605      0.1502834779       42.76074484   7.941189838e-08    1.08865176e-08     7.8650604e-08
           0.6075       43.13812349      0.1503987297       42.77161789   5.555851167e-08   1.078630484e-08   7.786689228e-08
             0.61       43.10161359      0.1505141419       42.78244879   5.745853689e-08   1.068743459e-08   7.709398286e-08
             0.61       42.76924051      0.1505141419       42.78244879   7.803758062e-08   1.068743459e-08   7.709398286e-08
            0.612       43.16467948      0.1506065869       42.79108338   5.421609162e-08   1.060928938e-08   7.648330543e-08
            0.613       42.84944738      0.1506528478       42.79539068   7.248047785e-08   1.057052974e-08   7.618048392e-08
           0.6165       42.72600515      0.1508149618       42.81041416   8.120783616e-08   1.043648964e-08   7.513362413e-08
             0.62       42.68762772      0.1509773877       42.82535725   8.412961695e-08   1.030492149e-08   7.410663621e-08
             0.62         42.992603      0.1509773877       42.82535725   6.352706655e-08   1.030492149e-08   7.410663621e-08
           0.6268       42.96154134      0.1512938458       42.85416292   6.537074952e-08   1.005615072e-08   7.216636512e-08
            0.629       42.70204208      0.1513964793       42.86341913   8.302008384e-08   9.977547453e-09   7.155374123e-08
             0.63       42.68640571      0.1514431712       42.86761638   8.422435951e-08   9.942115931e-09   7.127766233e-08
            0.632       42.77707052      0.1515366303       42.87599199    7.74768211e-08   9.871803711e-09    7.07299263e-08
            0.634       42.94928519      0.1516301899       42.88434254   6.611285656e-08   9.802217722e-09   7.018801913e-08
            0.639       43.10083811      0.1518645267       42.90511025   5.749959108e-08   9.631366743e-09   6.885823702e-08
           0.6396       43.04008836      0.1518926891       42.90759202   6.080855089e-08   9.611158541e-09   6.870102084e-08
             0.64       43.07858792       0.151911469       42.90924531   5.869009744e-08    9.59772093e-09   6.859648695e-08
            0.643       42.80195002      0.1520524451       42.92161386   7.572163687e-08   9.497811481e-09   6.781948021e-08
            0.643       42.92348319      0.1520524451       42.92161386   6.770281444e-08   9.497811481e-09   6.781948021e-08
           0.6473       43.09298224      0.1522549006       42.93924703   5.791713936e-08   9.357248202e-09   6.672693691e-08
           0.6477       43.02847985       0.152273757       42.94088167   6.146219415e-08   9.344328015e-09   6.662655099e-08
           0.6634       43.11579346      0.1530169803       43.00429612   5.671299952e-08   8.857208341e-09   6.284656611e-08
           0.6637        43.1398845      0.1530312408       43.00549392   5.546847154e-08    8.84826681e-09   6.277727067e-08
             0.67       43.12044352       0.153331217       43.03052969   5.647062493e-08   8.663520082e-09   6.134626464e-08
            0.679       43.14983509      0.1537614209        43.0659093   5.496243464e-08   8.409290237e-09   5.937946472e-08
             0.68       43.28252312      0.1538093417       43.06981278     4.8639685e-08   8.381722585e-09    5.91663651e-08
            0.683       43.13902109      0.1539532482       43.08149048   5.551259948e-08   8.299813735e-09   5.853340785e-08
            0.687       43.27729711      0.1541454584       43.09698495   4.887436797e-08   8.192424255e-09   5.770401354e-08
             0.69       43.19134755      0.1542898665       43.10854947   5.290064668e-08    8.11322079e-09   5.709265132e-08
             0.69       43.13731939      0.1542898665       43.10854947   5.559967379e-08    8.11322079e-09   5.709265132e-08
            0.695        43.0996922      0.1545310219       43.12771754   5.756030967e-08   7.983702417e-09    5.60935575e-08
            0.698       43.13486842      0.1546759993       43.13915533   5.572532766e-08   7.907450473e-09   5.550573654e-08
            0.699       43.25986825      0.1547243723        43.1429575   4.966525853e-08   7.882271892e-09   5.531169938e-08
              0.7       43.04892953      0.1547727689       43.14675448   6.031539687e-08   7.857211464e-09   5.511860397e-08
              0.7       43.19061056      0.1547727689       43.14675448   5.293656741e-08   7.857211464e-09   5.511860397e-08
           0.7002       43.10513451      0.1547824511       43.14751325   5.727250733e-08   7.852213494e-09   5.508009738e-08
            0.701       43.04449834      0.1548211891       43.15054628    6.05620636e-08   7.832268472e-09   5.492644447e-08
            0.701       43.18912965      0.1548211891       43.15054628   5.300882031e-08   7.832268472e-09   5.492644447e-08
            0.702       43.31228076      0.1548696328       43.15433293   4.732468106e-08   7.807442201e-09   5.473521511e-08
           0.7027       43.07276517      0.1549035574       43.15698051   5.900569509e-08   7.790132881e-09   5.460190491e-08
            0.715       43.53113285      0.1555015322       43.20309578   3.868537938e-08   7.495006991e-09   5.233132001e-08
            0.718       43.23483446      0.1556479143        43.2142283   5.082369247e-08   7.425533536e-09   5.179748559e-08
             0.72       43.46263845      0.1557456182       43.22162529   4.120449725e-08   7.379745768e-09   5.144579509e-08
            0.721       43.21946688      0.1557945049       43.22531641   5.154816939e-08   7.357008369e-09   5.127119439e-08
            0.722       43.12596374      0.1558434146       43.22900264   5.618423924e-08   7.334374471e-09   5.109741674e-08
           0.7255       43.18114432      0.1560147802       43.24186604   5.340012465e-08   7.255962111e-09   5.049560531e-08
            0.727       43.29386941      0.1560883089       43.24736075   4.813403139e-08    7.22273625e-09   5.024070219e-08
            0.732       43.60862732      0.1563337773       43.26559831    3.60204448e-08   7.113595683e-09   4.940383653e-08
            0.732       43.48180073      0.1563337773       43.26559831   4.048365427e-08   7.113595683e-09   4.940383653e-08
            0.733       43.12361017      0.1563829397       43.26923149   5.630616273e-08   7.092060893e-09   4.923879353e-08
            0.734       43.30827467      0.1564321248       43.27285993   4.749961953e-08   7.070622551e-09   4.907451651e-08
            0.735       43.37148009      0.1564813328       43.27648362   4.481340714e-08   7.049280095e-09   4.891100094e-08
            0.736       43.38843931      0.1565305636        43.2801026   4.411885938e-08   7.028032968e-09    4.87482423e-08
            0.737       43.16556067      0.1565798172       43.28371686   5.417210753e-08   7.006880618e-09   4.858623613e-08
             0.74       43.03716342      0.1567277142       43.29453149   6.097258824e-08   6.943986759e-09   4.810468823e-08
            0.742       43.36352839      0.1568264257        43.3017179   4.514281558e-08   6.902521442e-09   4.778733814e-08
           0.7441       43.49706906      0.1569301702       43.30924365   3.991833105e-08   6.859376871e-09   4.745724675e-08
            0.745       43.45009211      0.1569746627       43.31246274   4.168340178e-08   6.841008717e-09   4.731674981e-08
             0.75       43.09138287      0.1572221756       43.33027883   5.800251838e-08   6.740280203e-09   4.654665424e-08
            0.751       43.48578761      0.1572717457       43.33382835   4.033526887e-08   6.720398817e-09   4.639473082e-08
            0.756       43.56064162      0.1575199324       43.35150814   3.764812495e-08   6.622286121e-09   4.564537129e-08
            0.757       43.73688318      0.1575696369       43.35503061   3.200712967e-08    6.60291902e-09   4.549752338e-08
             0.76       43.25002985      0.1577188841       43.36557123   5.011734547e-08   6.545319976e-09   4.505795809e-08
             0.76       42.97583009      0.1577188841       43.36557123   6.451607876e-08   6.545319976e-09   4.505795809e-08
            0.763        43.5051398      0.1578683317       43.37607192   3.962270119e-08    6.48846448e-09   4.462428104e-08
            0.763       43.37598095      0.1578683317       43.37607192   4.462802021e-08    6.48846448e-09   4.462428104e-08
            0.766       43.21486346       0.158017979       43.38653296   5.176719298e-08   6.432340091e-09   4.419639185e-08
            0.767       43.33813888      0.1580679057       43.39001122   4.621090208e-08   6.413792317e-09   4.405503126e-08
           0.7677       43.41551627      0.1581028676        43.3924434   4.303219428e-08   6.400856164e-09   4.395645306e-08
            0.769       43.46540579      0.1581678255       43.39695465    4.10996085e-08   6.376934625e-09   4.377419223e-08
             0.77        43.5696734      0.1582178185       43.40041985   3.733624536e-08   6.358623827e-09   4.363470667e-08
            0.775       43.46471171      0.1584681139        43.4176811    4.11258905e-08   6.268232956e-09   4.294647858e-08
            0.778       43.15327504      0.1586185546       43.42798643   5.478857211e-08   6.214913598e-09   4.254077789e-08
             0.79       43.56869573      0.1592222814       43.46882823   3.736988055e-08   6.008253278e-09   4.097025902e-08
            0.791       43.38849147      0.1592727331       43.47220465   4.411673983e-08   5.991495733e-09   4.084304771e-08
            0.798       43.22904267      0.1596264989       43.49572484   5.109553256e-08    5.87612105e-09   3.996778361e-08
              0.8       43.41875585      0.1597277684        43.5024083   4.290398762e-08   5.843765572e-09   3.972250985e-08
              0.8       43.65820746      0.1597277684        43.5024083   3.441256263e-08   5.843765572e-09   3.972250985e-08
            0.805       43.70060859      0.1599813168       43.51904657   3.309455635e-08   5.764031167e-09   3.911842613e-08
            0.805       43.25122468      0.1599813168       43.51904657   5.006222287e-08   5.764031167e-09   3.911842613e-08
            0.808       43.37155475      0.1601337019       43.52898164   4.481032566e-08   5.716968073e-09   3.876210406e-08
             0.81       43.46826313      0.1602353984       43.53558523   4.099158836e-08   5.685910949e-09   3.852706353e-08
             0.81       43.79194382      0.1602353984       43.53558523    3.04244315e-08   5.685910949e-09   3.852706353e-08
            0.811       43.47224368      0.1602862785       43.53888111   4.084157944e-08    5.67047686e-09   3.841028742e-08
            0.813       43.89252378      0.1603881022       43.54546109   2.773259353e-08   5.639795969e-09   3.817821013e-08
            0.817       43.55629389      0.1605920036       43.55857419   3.779918566e-08   5.579174171e-09   3.771988177e-08
             0.82       43.26512064      0.1607451511        43.5683683   4.942557637e-08    5.53434517e-09   3.738115197e-08
           0.8218       43.57969092      0.1608371305       43.57422812   3.699334751e-08   5.507705985e-09    3.71799458e-08
             0.83       43.61099403      0.1612570064       43.60076647   3.594201215e-08   5.388745654e-09   3.628218325e-08
             0.83       43.58051048      0.1612570064       43.60076647   3.696543399e-08   5.388745654e-09   3.628218325e-08
            0.836       43.69226898      0.1615651204       43.62002423   3.334973659e-08   5.304123113e-09    3.56443178e-08
            0.839       43.70311376      0.1617194573       43.62960289   3.301828365e-08   5.262556823e-09   3.533123699e-08
            0.839       43.70168846      0.1617194573       43.62960289   3.306165699e-08   5.262556823e-09   3.533123699e-08
             0.84       43.69575268      0.1617709442       43.63278839   3.324290205e-08   5.248809883e-09   3.522772862e-08
            0.842       43.44208344        0.16187398       43.63914837    4.19920064e-08   5.221477082e-09   3.502197642e-08
            0.842       43.52269155        0.16187398       43.63914837   3.898731979e-08   5.221477082e-09   3.502197642e-08
             0.85       43.57934975      0.1622869449       43.66444244   3.700497375e-08   5.114253944e-09   3.421551049e-08
             0.85       43.74480488      0.1622869449       43.66444244   3.177445046e-08   5.114253944e-09   3.421551049e-08
             0.85       43.69196541      0.1622869449       43.66444244   3.335906256e-08   5.114253944e-09   3.421551049e-08
            0.855       43.41417758      0.1625457127       43.68013404    4.30852849e-08   5.048909444e-09   3.372456699e-08
             0.86       43.31022147      0.1628049889       43.69573669   4.741452584e-08   4.984811189e-09   3.324339149e-08
             0.86       43.52162108      0.1628049889       43.69573669   3.902577794e-08   4.984811189e-09   3.324339149e-08
             0.86       43.64111206      0.1628049889       43.69573669   3.495869203e-08   4.984811189e-09   3.324339149e-08
            0.865       43.95928117       0.163064771       43.71125135   2.607879567e-08   4.921928344e-09   3.277173708e-08
            0.866       43.67112994      0.1631167879        43.7143438   3.400541062e-08   4.909494976e-09   3.267852753e-08
            0.866       43.73158604      0.1631167879        43.7143438   3.216366911e-08   4.909494976e-09   3.267852753e-08
            0.868       43.57325512       0.163220882        43.7205183   3.721328014e-08   4.884769555e-09   3.249321467e-08
             0.87        43.6862671      0.1633250566       43.72667896   3.353460225e-08   4.860231004e-09   3.230936438e-08
             0.88       43.93044689      0.1638471288       43.75727683   2.678065805e-08   4.740277683e-09   3.141154282e-08
             0.89       43.83022913      0.1643711863       43.78753761   2.937029773e-08   4.624729388e-09    3.05481529e-08
            0.891       43.73599533      0.1644237006       43.79054542   3.203331387e-08   4.613408684e-09   3.046364252e-08
            0.899       43.77610229        0.16484452       43.81448997   3.087159621e-08   4.524329288e-09   2.979915929e-08
            0.901       43.86226817      0.1649499202       43.82044359   2.851627081e-08   4.502465077e-09   2.963620314e-08
             0.91       43.90032922      0.1654251822       43.84707606   2.753393677e-08   4.406024201e-09   2.891808811e-08
            0.915       43.90599667      0.1656898926       43.86176081   2.739058656e-08   4.353788967e-09   2.852959969e-08
             0.92        43.9923393      0.1659550831       43.87636725   2.529672395e-08   4.302484743e-09    2.81483602e-08
             0.92       44.01026387      0.1659550831       43.87636725   2.488252526e-08   4.302484743e-09    2.81483602e-08
            0.924       43.85891358      0.1661675795       43.88799657   2.860451353e-08   4.262097168e-09   2.784847212e-08
           0.9271       43.89839555      0.1663324737       43.89697543    2.75830179e-08   4.231190263e-09   2.761911944e-08
             0.93       44.03662474      0.1664868947       43.90534842   2.428567083e-08   4.202583617e-09   2.740694512e-08
             0.93       43.85748292      0.1664868947       43.90534842   2.864223027e-08   4.202583617e-09   2.740694512e-08
            0.934       43.86157534      0.1667001502        43.9168555   2.853447343e-08   4.163604531e-09   2.711800904e-08
            0.935        43.8348987      0.1667535113       43.91972472   2.924425211e-08   4.153945369e-09   2.704644025e-08
            0.936       43.98174828      0.1668068912       43.92259093   2.554469311e-08   4.144320137e-09   2.697513505e-08
            0.936       43.68749931      0.1668068912       43.92259093   3.349656513e-08   4.144320137e-09   2.697513505e-08
            0.949       43.90302117      0.1675025355       43.95958081   2.746575446e-08   4.022209998e-09   2.607159949e-08
             0.95       43.54881935      0.1675561771       43.96240556    3.80603048e-08   4.013043812e-09   2.600385753e-08
             0.95       44.17897627      0.1675561771       43.96240556   2.130146597e-08   4.013043812e-09   2.600385753e-08
             0.96       43.88101052       0.168093612       43.99049347   2.802823778e-08    3.92310112e-09   2.533976675e-08
             0.96       44.19872451       0.168093612       43.99049347   2.091752011e-08    3.92310112e-09   2.533976675e-08
            0.961       44.11486396      0.1681474569       43.99328643   2.259718886e-08   3.914275693e-09   2.527466614e-08
             0.97       43.92396844      0.1686328856       44.01829529   2.694093252e-08   3.836187588e-09   2.469914298e-08
            0.975       44.33691398      0.1689032064       44.03209066    1.84176582e-08   3.793825154e-09   2.438730094e-08
            0.981       43.88295503      0.1692281892       44.04855348    2.79780853e-08   3.743923768e-09    2.40203101e-08
            0.983       44.20376563      0.1693366612       44.05401906   2.082062435e-08   3.727511999e-09   2.389969604e-08
            0.985       44.03902787      0.1694452051       44.05947369   2.423197711e-08   3.711209625e-09   2.377992727e-08
            0.998       44.37355741      0.1701524844       44.09466501   1.780643728e-08   3.607845835e-09   2.302152013e-08
                1       44.00788945      0.1702615635        44.1000389   2.493700082e-08   3.592334229e-09   2.290785573e-08
            1.002       43.91153059      0.1703707133        44.1054022   2.725133382e-08   3.576924228e-09   2.279497491e-08
             1.01       43.92031654      0.1708080177       44.12675028   2.703170155e-08   3.516282999e-09   2.235115078e-08
             1.02       44.23278714      0.1713562243       44.15320177   2.027146537e-08   3.442665724e-09   2.181319548e-08
             1.02       44.43392871      0.1713562243       44.15320177   1.684335172e-08   3.442665724e-09   2.181319548e-08
            1.031       43.84531769      0.1719612556       44.18200398   2.896495944e-08   3.364377308e-09   2.124214688e-08
             1.06       44.35344869      0.1735662421       44.25650312   1.813929994e-08   3.170587135e-09   1.983347223e-08
             1.12       44.21797959      0.1769310645       44.40441936   2.054982671e-08   2.820408566e-09   1.730741688e-08
             1.14       44.01832181      0.1780654498        44.4519762    2.46985397e-08   2.716844983e-09   1.656568955e-08
             1.23       44.46048725      0.1832450766       44.65614211   1.643633942e-08   2.316600521e-09   1.372597346e-08
            1.265       44.93208858      0.1852909807       44.73151721   1.064546333e-08   2.185360444e-09   1.280539908e-08
              1.3       45.04005475      0.1873537029       44.80482058   9.637804196e-09   2.065426427e-09   1.196938312e-08
             1.34       44.92398441      0.1897309896       44.88619497   1.072522068e-08    1.94059972e-09   1.110508821e-08
             1.39       44.73843393      0.1927312816       44.98452392   1.272408112e-08   1.800604464e-09   1.014356072e-08
