###################################################################
#	Summary of the parameters used to generate this mock sample:
#
#   data filename       = mock_temp/mock_snls3_A2.txt
#   sigma_mB_int_fac0   = 0.1
#   sigma_mB_int_fac1   = 0.033
#   sigma_mB_meas_fac   = 0.08
#   sigma_mB_lens_fac   = 0.07
#   sigma_mB_sys_fac    = 0
#	max redshift of sne = 1.39
###################################################################
#   z   mu   dmu    mu^th    flux    dflux     flux^th
           0.4607       41.83923953      0.1439157818       42.04843084   1.837825133e-07   2.009147236e-08     1.5157503e-07
            0.461       42.15183172      0.1439284137       42.05011704   1.378057409e-07   2.006205438e-08     1.5133981e-07
            0.468       42.05844686      0.1442239049       42.08917524   1.501831665e-07   1.939290333e-08   1.459922838e-07
             0.47       42.23744367      0.1443085933       42.10023511   1.273569159e-07   1.920763211e-08   1.445126802e-07
             0.47       42.49102864      0.1443085933       42.10023511   1.008297162e-07   1.920763211e-08   1.445126802e-07
             0.47       42.15365106      0.1443085933       42.10023511   1.375750169e-07   1.920763211e-08   1.445126802e-07
            0.472       42.38264891       0.144393398       42.11125135   1.114141713e-07   1.902490409e-08     1.4305382e-07
            0.474       42.35892578      0.1444783187       42.12222431     1.1387534e-07   1.884467423e-08   1.416153321e-07
            0.479        42.2347852      0.1446911267        42.1494696    1.27669136e-07   1.840474218e-08   1.381058768e-07
             0.48       42.06598885      0.1447337749       42.15488692   1.491435442e-07   1.831853767e-08   1.374185091e-07
             0.49       41.97570644      0.1451618369       42.20849016   1.620755207e-07   1.748767486e-08   1.307988528e-07
            0.496       42.22887168      0.1454200462       42.24016546   1.283663903e-07   1.701507126e-08   1.270380486e-07
            0.499       42.09433487      0.1455495345       42.25586953   1.453001471e-07   1.678567036e-08   1.252137981e-07
            0.499       42.34254545      0.1455495345       42.25586953   1.156063847e-07   1.678567036e-08   1.252137981e-07
           0.5043       42.19910474      0.1457789197        42.2833996    1.31934418e-07   1.639119317e-08   1.220787744e-07
            0.509       42.27324983      0.1459829994       42.30758833   1.232253517e-07    1.60524983e-08   1.193890977e-07
             0.51       42.44072119      0.1460265007       42.31270798   1.056115763e-07   1.598174392e-08   1.188274588e-07
            0.513        42.2050275      0.1461571727       42.32801093   1.312166662e-07   1.577216971e-08   1.171643879e-07
            0.515       42.34080216      0.1462444273       42.33816657   1.157921549e-07    1.56346577e-08   1.160735778e-07
            0.515       42.14802465      0.1462444273       42.33816657   1.382897968e-07    1.56346577e-08   1.160735778e-07
            0.516       42.19737022      0.1462880965        42.3432306   1.321453576e-07   1.556655213e-08   1.155334551e-07
            0.519       42.38794318      0.1464192714       42.35836788   1.108722165e-07   1.536479495e-08   1.139338695e-07
           0.5216       42.20221668      0.1465331588       42.37142091    1.31556808e-07   1.519298912e-08   1.125723248e-07
            0.531       42.08557787      0.1469464679       42.41811079   1.464768025e-07   1.459454356e-08   1.078339926e-07
            0.532       42.31124885      0.1469905804       42.42303223   1.189872584e-07   1.453290022e-08   1.073463067e-07
           0.5344       42.42104772      0.1470965626       42.43480849   1.075426937e-07   1.438648863e-08    1.06188284e-07
            0.536        42.2154246      0.1471673053       42.44263188   1.299661216e-07   1.429006705e-08   1.054258834e-07
            0.537       42.39947244      0.1472115551        42.4475104   1.097011103e-07   1.423027911e-08   1.049532371e-07
             0.55       42.38700549      0.1477892841       42.51016886   1.109680117e-07   1.348500408e-08   9.906778584e-08
           0.5516       42.41837835      0.1478607063       42.51778455   1.078074222e-07   1.339721837e-08   9.837532495e-08
            0.552       42.73966284      0.1478785727       42.51968524   8.019270541e-08   1.337540174e-08   9.820325999e-08
            0.552       42.45956198      0.1478785727       42.51968524   1.037947068e-07   1.337540174e-08   9.820325999e-08
            0.559       42.72535771       0.148191932       42.55273986   8.125627596e-08   1.300182437e-08   9.525856943e-08
             0.56       42.76225606      0.1482368051       42.55743022   7.854120761e-08   1.294969793e-08   9.484794191e-08
             0.56       42.61979863      0.1482368051       42.55743022   8.955308464e-08   1.294969793e-08   9.484794191e-08
           0.5635       42.69186967      0.1483940721        42.5737848   8.380156589e-08   1.276962992e-08   9.342994182e-08
            0.566       42.49046728      0.1485066062       42.58540837   1.008818617e-07   1.264323197e-08   9.243504411e-08
            0.571       42.47247803      0.1487321739       42.60851155   1.025672677e-07   1.239584068e-08   9.048891484e-08
            0.574       42.78815517      0.1488678332       42.62228239   7.668985795e-08   1.225077581e-08   8.934845455e-08
           0.5755       42.49585473      0.1489357522       42.62914246   1.003825228e-07    1.21791691e-08    8.87856988e-08
           0.5794       42.57163593      0.1491126199       42.64690026   9.361503982e-08   1.199582097e-08   8.734537116e-08
             0.58       42.53200567      0.1491398659       42.64962225   9.709519321e-08     1.1967971e-08   8.712666683e-08
             0.58       42.63314529      0.1491398659       42.64962225   8.845897118e-08     1.1967971e-08   8.712666683e-08
             0.58       42.76629168      0.1491398659       42.64962225   7.824981627e-08     1.1967971e-08   8.712666683e-08
           0.5817       42.71727068      0.1492171144       42.65732019    8.18637674e-08   1.188957258e-08   8.651111813e-08
           0.5842        42.7103775       0.149330853       42.66860231   8.238516211e-08   1.177563403e-08   8.561681623e-08
           0.5845       42.59609059      0.1493445126       42.66995312   9.153006347e-08   1.176206848e-08   8.551036372e-08
            0.585       42.78343222       0.149367284         42.672203   7.702418491e-08   1.173950983e-08   8.533335083e-08
            0.585       42.70650277       0.149367284         42.672203    8.26796996e-08   1.173950983e-08   8.533335083e-08
            0.587       42.77335276      0.1494584348       42.68118448   7.774257037e-08   1.164990326e-08   8.463036406e-08
            0.589       42.78567715      0.1495496903       42.69013719   7.686508976e-08   1.156129073e-08   8.393539229e-08
             0.59       42.79010123      0.1495953572       42.69460281   7.655252273e-08   1.151735277e-08   8.359087556e-08
             0.59       42.73404022      0.1495953572       42.69460281   8.060907008e-08   1.151735277e-08   8.359087556e-08
            0.592       42.82199482      0.1496867693       42.70351272   7.433649368e-08   1.143020467e-08   8.290770856e-08
              0.6       42.80119273      0.1500534571       42.73887099   7.577446997e-08   1.109106604e-08   8.025121299e-08
            0.605       42.80559139      0.1502834779       42.76074485   7.546810504e-08   1.088651753e-08   7.865060347e-08
           0.6075       42.86465305      0.1503987297        42.7716179   7.147246842e-08   1.078630477e-08   7.786689176e-08
             0.61       42.95754658      0.1505141419        42.7824488   6.561171179e-08   1.068743452e-08   7.709398235e-08
             0.61         42.914512      0.1505141419        42.7824488   6.826454482e-08   1.068743452e-08   7.709398235e-08
            0.612        42.7337039      0.1506065869       42.79108339    8.06340434e-08   1.060928931e-08   7.648330492e-08
            0.613        42.7789918      0.1506528478       42.79539069   7.733984211e-08   1.057052967e-08   7.618048341e-08
           0.6165       42.80539712      0.1508149618       42.81041416   7.548160947e-08   1.043648957e-08   7.513362363e-08
             0.62        42.4679637      0.1509773877       42.82535726   1.029946151e-07   1.030492142e-08   7.410663572e-08
             0.62       42.89945763      0.1509773877       42.82535726    6.92176653e-08   1.030492142e-08   7.410663572e-08
           0.6268       42.98930905      0.1512938458       42.85416293   6.372008984e-08   1.005615065e-08   7.216636465e-08
            0.629       42.66304639      0.1513964793       42.86341914   8.605605734e-08   9.977547388e-09   7.155374077e-08
             0.63       42.83746303      0.1514431712       42.86761639   7.328494896e-08   9.942115866e-09   7.127766187e-08
            0.632       43.00267322      0.1515366303       42.87599199   6.294057598e-08   9.871803647e-09   7.072992584e-08
            0.634       43.14875314      0.1516301899       42.88434254   5.501723269e-08   9.802217658e-09   7.018801867e-08
            0.639       42.79172476      0.1518645267       42.90511026   7.643813764e-08   9.631366681e-09   6.885823658e-08
           0.6396       43.12134957      0.1518926891       42.90759203   5.642351932e-08   9.611158479e-09    6.87010204e-08
             0.64       43.02319683       0.151911469       42.90924532   6.176198837e-08   9.597720869e-09   6.859648651e-08
            0.643       42.78876961      0.1520524451       42.92161386   7.664646976e-08    9.49781142e-09   6.781947977e-08
            0.643       42.80035877      0.1520524451       42.92161386   7.583269523e-08    9.49781142e-09   6.781947977e-08
           0.6473       43.23081741      0.1522549006       42.93924703   5.101208026e-08   9.357248143e-09   6.672693649e-08
           0.6477       42.90230636       0.152273757       42.94088168   6.903629175e-08   9.344327956e-09   6.662655057e-08
           0.6634        42.9935117      0.1530169803       43.00429612   6.347392009e-08   8.857208286e-09   6.284656571e-08
           0.6637        43.1080382      0.1530312408       43.00549393   5.711954254e-08   8.848266755e-09   6.277727028e-08
             0.67       43.13279797       0.153331217        43.0305297    5.58316948e-08   8.663520029e-09   6.134626426e-08
            0.679       43.41846771      0.1537614209       43.06590931    4.29153755e-08   8.409290185e-09   5.937946436e-08
             0.68       43.21698614      0.1538093417       43.06981278   5.166608371e-08   8.381722533e-09   5.916636474e-08
            0.683       43.06901869      0.1539532482       43.08149048   5.920965396e-08   8.299813685e-09    5.85334075e-08
            0.687       43.31661297      0.1541454584       43.09698495    4.71362264e-08   8.192424205e-09   5.770401319e-08
             0.69       43.07796299      0.1542898665       43.10854948   5.872388832e-08   8.113220741e-09   5.709265097e-08
             0.69       43.02952683      0.1542898665       43.10854948    6.14029544e-08   8.113220741e-09   5.709265097e-08
            0.695       43.08879917      0.1545310219       43.12771755   5.814071017e-08   7.983702369e-09   5.609355716e-08
            0.698       43.27939024      0.1546759993       43.13915533   4.878023661e-08   7.907450426e-09   5.550573621e-08
            0.699       43.16426671      0.1547243723        43.1429575    5.42367072e-08   7.882271844e-09   5.531169905e-08
              0.7       43.13905094      0.1547727689       43.14675448   5.551107325e-08   7.857211417e-09   5.511860364e-08
              0.7       42.87778986      0.1547727689       43.14675448   7.061290139e-08   7.857211417e-09   5.511860364e-08
           0.7002       42.94826387      0.1547824511       43.14751326   6.617507636e-08   7.852213447e-09   5.508009705e-08
            0.701       43.05033985      0.1548211891       43.15054629   6.023710041e-08   7.832268425e-09   5.492644415e-08
            0.701       43.24866407      0.1548211891       43.15054629   5.018042919e-08   7.832268425e-09   5.492644415e-08
            0.702       43.00225428      0.1548696328       43.15433293   6.296486651e-08   7.807442155e-09   5.473521479e-08
           0.7027       43.18866192      0.1549035574       43.15698052   5.303166126e-08   7.790132835e-09   5.460190459e-08
            0.715       43.33547543      0.1555015322       43.20309578   4.632440278e-08   7.495006947e-09   5.233131971e-08
            0.718        43.3001022      0.1556479143       43.21422831   4.785850393e-08   7.425533493e-09   5.179748529e-08
             0.72       43.17146261      0.1557456182        43.2216253   5.387843291e-08   7.379745725e-09   5.144579479e-08
            0.721       42.96258636      0.1557945049       43.22531642   6.530786071e-08   7.357008326e-09   5.127119409e-08
            0.722        43.2238655      0.1558434146       43.22900264   5.133975578e-08   7.334374428e-09   5.109741644e-08
           0.7255       43.29223873      0.1560147802       43.24186605   4.820637849e-08   7.255962069e-09   5.049560501e-08
            0.727       42.95115524      0.1560883089       43.24736075   6.599908343e-08   7.222736208e-09    5.02407019e-08
            0.732       43.06001266      0.1563337773       43.26559832   5.970283246e-08   7.113595642e-09   4.940383624e-08
            0.732       43.28559645      0.1563337773       43.26559832   4.850219784e-08   7.113595642e-09   4.940383624e-08
            0.733       43.53502466      0.1563829397        43.2692315   3.854696029e-08   7.092060853e-09   4.923879325e-08
            0.734        43.2089485      0.1564321248       43.27285993   5.204998397e-08    7.07062251e-09   4.907451623e-08
            0.735       43.13612507      0.1564813328       43.27648363   5.566086767e-08   7.049280054e-09   4.891100065e-08
            0.736        43.5695594      0.1565305636        43.2801026   3.734016547e-08   7.028032928e-09   4.874824202e-08
            0.737       43.23623777      0.1565798172       43.28371686   5.075804584e-08   7.006880578e-09   4.858623585e-08
             0.74       43.02526001      0.1567277142        43.2945315   6.164473589e-08   6.943986719e-09   4.810468796e-08
            0.742       43.15022616      0.1568264257       43.30171791   5.494264147e-08   6.902521402e-09   4.778733786e-08
           0.7441       43.37246385      0.1569301702       43.30924366   4.477282108e-08   6.859376832e-09   4.745724648e-08
            0.745       43.00568959      0.1569746627       43.31246274   6.276595814e-08   6.841008678e-09   4.731674954e-08
             0.75       43.33037413      0.1572221756       43.33027883   4.654256884e-08   6.740280165e-09   4.654665398e-08
            0.751       43.48737236      0.1572717457       43.33382836   4.027643808e-08   6.720398779e-09   4.639473056e-08
            0.756       43.36348681      0.1575199324       43.35150815   4.514454459e-08   6.622286084e-09   4.564537104e-08
            0.757       43.27176847      0.1575696369       43.35503061   4.912387427e-08   6.602918983e-09   4.549752312e-08
             0.76       43.35293963      0.1577188841       43.36557124   4.558522988e-08    6.54531994e-09   4.505795784e-08
             0.76       43.40906019      0.1577188841       43.36557124   4.328883747e-08    6.54531994e-09   4.505795784e-08
            0.763       43.50235167      0.1578683317       43.37607193   3.972458176e-08   6.488464444e-09   4.462428079e-08
            0.763       43.52218441      0.1578683317       43.37607193   3.900553472e-08   6.488464444e-09   4.462428079e-08
            0.766        43.0971002       0.158017979       43.38653297    5.76978883e-08   6.432340056e-09    4.41963916e-08
            0.767       43.17356592      0.1580679057       43.39001122    5.37741596e-08   6.413792281e-09   4.405503102e-08
           0.7677       43.33734428      0.1581028676        43.3924434   4.624473411e-08   6.400856128e-09   4.395645282e-08
            0.769       43.38176924      0.1581678255       43.39695465   4.439073154e-08    6.37693459e-09   4.377419198e-08
             0.77       43.25330601      0.1582178185       43.40041985   4.996634659e-08   6.358623792e-09   4.363470643e-08
            0.775       43.29229062      0.1584681139       43.41768111   4.820407495e-08   6.268232921e-09   4.294647834e-08
            0.778       43.23434151      0.1586185546       43.42798644   5.084677295e-08   6.214913564e-09   4.254077766e-08
             0.79       43.60545328      0.1592222814       43.46882823    3.61259009e-08   6.008253246e-09    4.09702588e-08
            0.791       43.25226006      0.1592727331       43.47220465   5.001450513e-08     5.9914957e-09   4.084304749e-08
            0.798       43.74659811      0.1596264989       43.49572484   3.172201411e-08   5.876121018e-09    3.99677834e-08
              0.8       43.47946373      0.1597277684        43.5024083   4.057088755e-08    5.84376554e-09   3.972250963e-08
              0.8       43.80074334      0.1597277684        43.5024083   3.017884832e-08    5.84376554e-09   3.972250963e-08
            0.805       43.37639505      0.1599813168       43.51904657   4.461100204e-08   5.764031136e-09   3.911842592e-08
            0.805       43.19077599      0.1599813168       43.51904657    5.29285021e-08   5.764031136e-09   3.911842592e-08
            0.808       43.28175669      0.1601337019       43.52898165   4.867403208e-08   5.716968043e-09   3.876210386e-08
             0.81       43.36453576      0.1602353984       43.53558523   4.510095059e-08   5.685910919e-09   3.852706333e-08
             0.81       43.48905177      0.1602353984       43.53558523   4.021418695e-08   5.685910919e-09   3.852706333e-08
            0.811       43.46206762      0.1602862785       43.53888111   4.122616646e-08    5.67047683e-09   3.841028721e-08
            0.813       43.32634698      0.1603881022        43.5454611   4.671552213e-08   5.639795939e-09   3.817820993e-08
            0.817       43.60120087      0.1605920036        43.5585742   3.626766968e-08   5.579174141e-09   3.771988158e-08
             0.82       43.63413697      0.1607451511        43.5683683   3.518399996e-08   5.534345141e-09   3.738115177e-08
           0.8218       43.39186205      0.1608371305       43.57422812   4.397999524e-08   5.507705956e-09   3.717994561e-08
             0.83       43.62826054      0.1612570064       43.60076647   3.537494585e-08   5.388745626e-09   3.628218306e-08
             0.83       43.83767993      0.1612570064       43.60076647   2.916943571e-08   5.388745626e-09   3.628218306e-08
            0.836       43.69947415      0.1615651204       43.62002424   3.312915366e-08   5.304123085e-09   3.564431761e-08
            0.839       43.85755556      0.1617194573        43.6296029   2.864031397e-08   5.262556795e-09   3.533123681e-08
            0.839       43.74463837      0.1617194573        43.6296029   3.177932377e-08   5.262556795e-09   3.533123681e-08
             0.84       43.37329615      0.1617709442        43.6327884   4.473851268e-08   5.248809856e-09   3.522772843e-08
            0.842       43.77329009        0.16187398       43.63914838   3.095166123e-08   5.221477055e-09   3.502197624e-08
            0.842       43.75956896        0.16187398       43.63914838   3.134529902e-08   5.221477055e-09   3.502197624e-08
             0.85       43.57879782      0.1622869449       43.66444245   3.702378986e-08   5.114253918e-09   3.421551032e-08
             0.85       43.74430661      0.1622869449       43.66444245   3.178903588e-08   5.114253918e-09   3.421551032e-08
             0.85       43.60410886      0.1622869449       43.66444245   3.617066178e-08   5.114253918e-09   3.421551032e-08
            0.855       43.99032163      0.1625457127       43.68013405   2.534377744e-08   5.048909418e-09   3.372456682e-08
             0.86        43.8314538      0.1628049889        43.6957367    2.93371878e-08   4.984811164e-09   3.324339132e-08
             0.86       43.69900904      0.1628049889        43.6957367   3.314334861e-08   4.984811164e-09   3.324339132e-08
             0.86       43.56141847      0.1628049889        43.6957367   3.762119733e-08   4.984811164e-09   3.324339132e-08
            0.865       43.67348766       0.163064771       43.71125135   3.393164676e-08   4.921928319e-09   3.277173691e-08
            0.866       43.89631883      0.1631167879       43.71434381   2.763582712e-08   4.909494951e-09   3.267852736e-08
            0.866       43.65738743      0.1631167879       43.71434381   3.443856357e-08   4.909494951e-09   3.267852736e-08
            0.868       43.48525264       0.163220882       43.72051831   4.035514791e-08   4.884769531e-09    3.24932145e-08
             0.87       43.64912361      0.1633250566       43.72667897   3.470168448e-08    4.86023098e-09   3.230936422e-08
             0.88       43.81861922      0.1638471288       43.75727684   2.968604291e-08    4.74027766e-09   3.141154267e-08
             0.89       43.68815732      0.1643711863       43.78753762   3.347627086e-08   4.624729365e-09   3.054815275e-08
            0.891       43.72291055      0.1644237006       43.79054543   3.242169971e-08   4.613408661e-09   3.046364237e-08
            0.899       43.91908351        0.16484452       43.81448998   2.706241788e-08   4.524329266e-09   2.979915914e-08
            0.901       43.90179878      0.1649499202        43.8204436   2.749669454e-08   4.502465055e-09     2.9636203e-08
             0.91       43.68357812      0.1654251822       43.84707606   3.361775851e-08   4.406024179e-09   2.891808797e-08
            0.915       43.96748287      0.1656898926       43.86176081   2.588253746e-08   4.353788946e-09   2.852959955e-08
             0.92       43.93141157      0.1659550831       43.87636726    2.67568738e-08   4.302484722e-09   2.814836007e-08
             0.92       43.94410739      0.1659550831       43.87636726   2.644582034e-08   4.302484722e-09   2.814836007e-08
            0.924       44.26047073      0.1661675795       43.88799657   1.976112686e-08   4.262097148e-09   2.784847198e-08
           0.9271       43.88479252      0.1663324737       43.89697543   2.793077524e-08   4.231190242e-09   2.761911931e-08
             0.93       44.03294377      0.1664868947       43.90534843   2.436814629e-08   4.202583597e-09   2.740694499e-08
             0.93       43.74817385      0.1664868947       43.90534843   3.167600922e-08   4.202583597e-09   2.740694499e-08
            0.934       44.01321077      0.1667001502        43.9168555   2.481508082e-08   4.163604511e-09   2.711800892e-08
            0.935       43.68451674      0.1667535113       43.91972472   3.358870843e-08    4.15394535e-09   2.704644013e-08
            0.936       44.07804872      0.1668068912       43.92259094    2.33765552e-08   4.144320118e-09   2.697513492e-08
            0.936       44.18309738      0.1668068912       43.92259094    2.12207655e-08   4.144320118e-09   2.697513492e-08
            0.949       44.27217436      0.1675025355       43.95958082   1.954925708e-08   4.022209979e-09   2.607159936e-08
             0.95       44.04592344      0.1675561771       43.96240556    2.40785663e-08   4.013043794e-09   2.600385741e-08
             0.95       43.85902642      0.1675561771       43.96240556   2.860154083e-08   4.013043794e-09   2.600385741e-08
             0.96       44.07867197       0.168093612       43.99049347   2.336314007e-08   3.923101101e-09   2.533976663e-08
             0.96       44.16518848       0.168093612       43.99049347   2.157369857e-08   3.923101101e-09   2.533976663e-08
            0.961       44.39863353      0.1681474569       43.99328644   1.739989336e-08   3.914275675e-09   2.527466602e-08
             0.97       43.81625883      0.1686328856       44.01829529   2.975065055e-08   3.836187571e-09   2.469914287e-08
            0.975       44.16699035      0.1689032064       44.03209066   2.153792493e-08   3.793825136e-09   2.438730083e-08
            0.981       44.15039103      0.1692281892       44.04855348    2.18697383e-08   3.743923751e-09   2.402030999e-08
            0.983       44.29514048      0.1693366612       44.05401906   1.914008265e-08   3.727511981e-09   2.389969593e-08
            0.985       44.12437691      0.1694452051        44.0594737    2.24000628e-08   3.711209608e-09   2.377992717e-08
            0.998       44.09649054      0.1701524844       44.09466501   2.298284469e-08   3.607845819e-09   2.302152002e-08
                1       44.10839943      0.1702615635       44.10003891   2.273213514e-08   3.592334213e-09   2.290785562e-08
            1.002       44.06434308      0.1703707133       44.10540221   2.367351614e-08   3.576924212e-09   2.279497481e-08
             1.01       44.26420897      0.1708080177       44.12675028   1.969320543e-08   3.516282983e-09   2.235115068e-08
             1.02       44.40452011      0.1713562243       44.15320178   1.730581097e-08   3.442665709e-09   2.181319539e-08
             1.02       44.39953014      0.1713562243       44.15320178   1.738553037e-08   3.442665709e-09   2.181319539e-08
            1.031       44.39472133      0.1719612556       44.18200399   1.746270305e-08   3.364377293e-09   2.124214679e-08
             1.06       44.26556271      0.1735662421       44.25650312   1.966866642e-08   3.170587121e-09   1.983347214e-08
             1.12       44.16197582      0.1769310645       44.40441937   2.163762917e-08   2.820408554e-09    1.73074168e-08
             1.14       43.98715243      0.1780654498       44.45197621   2.541786265e-08   2.716844972e-09   1.656568948e-08
             1.23       44.61271779      0.1832450766       44.65614212   1.428607358e-08   2.316600512e-09    1.37259734e-08
            1.265       44.67835926      0.1852909807       44.73151721   1.344795649e-08   2.185360436e-09   1.280539904e-08
              1.3       45.14178254      0.1873537029       44.80482058   8.775805389e-09   2.065426419e-09   1.196938308e-08
             1.34        44.8403572      0.1897309896       44.88619497   1.158396191e-08   1.940599712e-09   1.110508817e-08
             1.39       44.58902137      0.1927312816       44.98452392   1.460129763e-08   1.800604458e-09   1.014356068e-08
