###################################################################
#	Summary of the parameters used to generate this mock sample:
#
#   data filename       = mock_temp/mock_snls3_amin_1E-4_interpsize_1000.txt
#   sigma_mB_int_fac0   = 0.1
#   sigma_mB_int_fac1   = 0.033
#   sigma_mB_meas_fac   = 0.08
#   sigma_mB_lens_fac   = 0.07
#   sigma_mB_sys_fac    = 0
#	max redshift of sne = 1.39
###################################################################
#   z   mu   dmu    mu^th    flux    dflux     flux^th
            0.451       42.12067675      0.1435087753       41.99335404   1.418173289e-07   2.107718085e-08   1.594624321e-07
           0.4607       41.99126828      0.1439157818       42.04843075   1.597690623e-07   2.009147406e-08   1.515750428e-07
            0.461        42.1900994      0.1439284137       42.05011695   1.330332617e-07   2.006205608e-08   1.513398228e-07
            0.468       42.20138804      0.1442239049       42.08917515   1.316572513e-07   1.939290495e-08    1.45992296e-07
             0.47       42.26312726      0.1443085933       42.10023502    1.24379583e-07   1.920763371e-08   1.445126922e-07
             0.47       42.00487638      0.1443085933       42.10023502   1.577790906e-07   1.920763371e-08   1.445126922e-07
             0.47       42.07494068      0.1443085933       42.10023502     1.4791892e-07   1.920763371e-08   1.445126922e-07
            0.472       42.03852655       0.144393398       42.11125126   1.529640516e-07   1.902490567e-08   1.430538319e-07
            0.474       42.21400149      0.1444783187       42.12222422   1.301365849e-07   1.884467579e-08   1.416153438e-07
            0.479       42.13363507      0.1446911267       42.14946951   1.401347921e-07   1.840474368e-08   1.381058881e-07
             0.48       42.06979542      0.1447337749       42.15488683   1.486215653e-07   1.831853917e-08   1.374185204e-07
             0.49        42.2205697      0.1451618369       42.20849008   1.293516933e-07   1.748767627e-08   1.307988633e-07
            0.496       42.05918008      0.1454200462       42.24016538   1.500817784e-07   1.701507261e-08   1.270380587e-07
            0.499       42.29228981      0.1455495345       42.25586944   1.210832516e-07   1.678567168e-08    1.25213808e-07
            0.499       42.33910613      0.1455495345       42.25586944   1.159731754e-07   1.678567168e-08    1.25213808e-07
           0.5043       42.27249107      0.1457789197       42.28339951   1.233114973e-07   1.639119445e-08    1.22078784e-07
            0.509       42.34534373      0.1459829994       42.30758824   1.153088149e-07   1.605249954e-08    1.19389107e-07
             0.51       42.32833035      0.1460265007       42.31270789   1.171299237e-07   1.598174516e-08    1.18827468e-07
            0.513       42.56695714      0.1461571727       42.32801085   9.401932809e-08   1.577217092e-08   1.171643969e-07
            0.515       42.41112408      0.1462444273       42.33816649   1.085301412e-07    1.56346589e-08   1.160735867e-07
            0.515       42.16375357      0.1462444273       42.33816649    1.36300852e-07    1.56346589e-08   1.160735867e-07
            0.516       42.47967219      0.1462880965       42.34323051   1.018898972e-07   1.556655333e-08    1.15533464e-07
            0.519       42.36521111      0.1464192714        42.3583678   1.132180202e-07   1.536479613e-08   1.139338782e-07
           0.5216       42.55390337      0.1465331588       42.37142083   9.515654257e-08   1.519299028e-08   1.125723334e-07
            0.531       42.67066408      0.1469464679        42.4181107    8.54543879e-08   1.459454465e-08   1.078340007e-07
            0.532        42.3514275      0.1469905804       42.42303215   1.146645049e-07    1.45329013e-08   1.073463147e-07
           0.5344       42.43196324      0.1470965626       42.43480841   1.064669236e-07    1.43864897e-08   1.061882919e-07
            0.536       42.53190896      0.1471673053        42.4426318   9.710384236e-08   1.429006811e-08   1.054258912e-07
            0.537       42.38647453      0.1472115551       42.44751032   1.110222923e-07   1.423028017e-08   1.049532449e-07
             0.55       42.53211705      0.1477892841       42.51016878   9.708523367e-08   1.348500506e-08   9.906779304e-08
           0.5516       42.67448667      0.1478607063       42.51778447   8.515405452e-08   1.339721934e-08   9.837533208e-08
            0.552       42.59710556      0.1478785727       42.51968516    9.14445396e-08   1.337540271e-08    9.82032671e-08
            0.552       42.49756539      0.1478785727       42.51968516   1.002244877e-07   1.337540271e-08    9.82032671e-08
            0.559       42.98010372       0.148191932       42.55273978   6.426263216e-08    1.30018253e-08   9.525857626e-08
             0.56       42.21200366      0.1482368051       42.55743014   1.303762654e-07   1.294969886e-08    9.48479487e-08
             0.56       42.49568862      0.1482368051       42.55743014    1.00397882e-07   1.294969886e-08    9.48479487e-08
           0.5635       42.58848943      0.1483940721       42.57378473   9.217310698e-08   1.276963083e-08   9.342994847e-08
            0.566       42.73787127      0.1485066062       42.58540829    8.03251403e-08   1.264323287e-08   9.243505067e-08
            0.571       42.36195689      0.1487321739       42.60851147   1.135578713e-07   1.239584155e-08   9.048892121e-08
            0.574        42.6694289      0.1488678332       42.62228231   8.555165954e-08   1.225077667e-08   8.934846081e-08
           0.5755       42.76065657      0.1489357522       42.62914238   7.865699889e-08   1.217916996e-08   8.878570501e-08
           0.5794       42.65477948      0.1491126199       42.64690019   8.671379829e-08    1.19958218e-08   8.734537723e-08
             0.58       42.75574631      0.1491398659       42.64962218    7.90135319e-08   1.196797183e-08   8.712667289e-08
             0.58       42.53528757      0.1491398659       42.64962218   9.680214302e-08   1.196797183e-08   8.712667289e-08
             0.58       42.91552674      0.1491398659       42.64962218   6.820077427e-08   1.196797183e-08   8.712667289e-08
           0.5817       42.78105594      0.1492171144       42.65732011   7.719294776e-08    1.18895734e-08   8.651112413e-08
           0.5842       42.37528123       0.149330853       42.66860224   1.121727867e-07   1.177563484e-08   8.561682214e-08
           0.5845        42.6865008      0.1493445126       42.66995304   8.421698326e-08    1.17620693e-08   8.551036962e-08
            0.585        42.7280876       0.149367284       42.67220293   8.105222874e-08   1.173951064e-08   8.533335671e-08
            0.585       42.63395955       0.149367284       42.67220293   8.839265517e-08   1.173951064e-08   8.533335671e-08
            0.587       42.45275827      0.1494584348        42.6811844   1.044471731e-07   1.164990406e-08   8.463036988e-08
            0.589       42.55364503      0.1495496903       42.69013711     9.5179186e-08   1.156129153e-08   8.393539805e-08
             0.59       42.57771709      0.1495953572       42.69460274   9.309217236e-08   1.151735356e-08   8.359088128e-08
             0.59       42.64352329      0.1495953572       42.69460274   8.761746527e-08   1.151735356e-08   8.359088128e-08
            0.592       42.77333448      0.1496867693       42.70351265   7.774387919e-08   1.143020546e-08   8.290771423e-08
              0.6        42.5457204      0.1500534571       42.73887091   9.587642713e-08   1.109106679e-08   8.025121841e-08
            0.605       42.88367464      0.1502834779       42.76074478   7.023120883e-08   1.088651826e-08   7.865060874e-08
           0.6075        42.8765967      0.1503987297       42.77161783   7.069054367e-08   1.078630549e-08   7.786689697e-08
             0.61       42.75438357      0.1505141419       42.78244873   7.911276656e-08   1.068743523e-08   7.709398748e-08
             0.61       42.51157718      0.1505141419       42.78244873   9.893936702e-08   1.068743523e-08   7.709398748e-08
            0.612       42.97543354      0.1506065869       42.79108331   6.453964669e-08   1.060929001e-08      7.648331e-08
            0.613       42.76210584      0.1506528478       42.79539062   7.855207543e-08   1.057053038e-08   7.618048847e-08
           0.6165       42.80555031      0.1508149618       42.81041409   7.547096036e-08   1.043649026e-08   7.513362859e-08
             0.62       42.79268915      0.1509773877       42.82535718   7.637027218e-08    1.03049221e-08   7.410664059e-08
             0.62       42.81874397      0.1509773877       42.82535718   7.455940117e-08    1.03049221e-08   7.410664059e-08
           0.6268       42.72544839      0.1512938458       42.85416286   8.124949032e-08   1.005615131e-08   7.216636935e-08
            0.629       42.88549599      0.1513964793       42.86341907   7.011349314e-08   9.977548036e-09   7.155374541e-08
             0.63       42.88980032      0.1514431712       42.86761632   6.983608324e-08   9.942116511e-09   7.127766649e-08
            0.632       42.98023873      0.1515366303       42.87599192   6.425464204e-08   9.871804285e-09   7.072993041e-08
            0.634       42.87056743      0.1516301899       42.88434247   7.108419157e-08   9.802218291e-09    7.01880232e-08
            0.639       42.89758072      0.1518645267       42.90511019   6.933742558e-08   9.631367299e-09   6.885824099e-08
           0.6396       43.01854428      0.1518926891       42.90759196   6.202721602e-08   9.611159094e-09    6.87010248e-08
             0.64       42.92961694       0.151911469       42.90924525   6.732141303e-08   9.597721483e-09    6.85964909e-08
            0.643       42.72514355      0.1520524451        42.9216138   8.127230554e-08   9.497812026e-09    6.78194841e-08
            0.643       42.90028599      0.1520524451        42.9216138   6.916487645e-08   9.497812026e-09    6.78194841e-08
           0.6473        42.7349044      0.1522549006       42.93924697   8.054493555e-08   9.357248736e-09   6.672694072e-08
           0.6477       42.63286228       0.152273757       42.94088161   8.848203212e-08   9.344328548e-09   6.662655479e-08
           0.6634        42.6862045      0.1530169803       43.00429606   8.423996907e-08   8.857208836e-09   6.284656962e-08
           0.6637       43.17259381      0.1530312408       43.00549386   5.382232746e-08   8.848267305e-09   6.277727418e-08
             0.67        43.0901466       0.153331217       43.03052963   5.806860071e-08   8.663520563e-09   6.134626804e-08
            0.679       42.91389527      0.1537614209       43.06590924   6.830333219e-08   8.409290698e-09   5.937946798e-08
             0.68       43.08748998      0.1538093417       43.06981272   5.821085873e-08   8.381723044e-09   5.916636834e-08
            0.683       42.88006867      0.1539532482       43.08149042   7.046485013e-08   8.299814189e-09   5.853341105e-08
            0.687       43.04221903      0.1541454584       43.09698489   6.068933609e-08     8.1924247e-09   5.770401668e-08
             0.69       43.03694326      0.1542898665       43.10854941   6.098495333e-08   8.113221229e-09   5.709265441e-08
             0.69       43.27137713      0.1542898665       43.10854941   4.914158385e-08   8.113221229e-09   5.709265441e-08
            0.695       43.05646336      0.1545310219       43.12771748   5.989832215e-08   7.983702846e-09   5.609356052e-08
            0.698        43.0791031      0.1546759993       43.13915527   5.866225567e-08   7.907450897e-09   5.550573952e-08
            0.699       42.95854697      0.1547243723       43.14295744   6.555128542e-08   7.882272314e-09   5.531170235e-08
              0.7       43.30890955      0.1547727689       43.14675442   4.747185238e-08   7.857211885e-09   5.511860692e-08
              0.7       43.04201534      0.1547727689       43.14675442   6.070072327e-08   7.857211885e-09   5.511860692e-08
           0.7002       43.26929818      0.1547824511       43.14751319   4.923576926e-08   7.852213914e-09   5.508010033e-08
            0.701       43.03062385      0.1548211891       43.15054622   6.134094453e-08   7.832268891e-09   5.492644741e-08
            0.701        43.2308337      0.1548211891       43.15054622   5.101131508e-08   7.832268891e-09   5.492644741e-08
            0.702       43.14632802      0.1548696328       43.15433287   5.514025768e-08   7.807442618e-09   5.473521804e-08
           0.7027       43.22099913      0.1549035574       43.15698046   5.147547335e-08   7.790133297e-09   5.460190783e-08
            0.715       43.16282512      0.1555015322       43.20309572   5.430876804e-08   7.495007386e-09   5.233132277e-08
            0.718       43.42077753      0.1556479143       43.21422825   4.282417335e-08   7.425533925e-09   5.179748831e-08
             0.72       43.23637631      0.1557456182       43.22162523   5.075156943e-08   7.379746153e-09   5.144579778e-08
            0.721       43.21404937      0.1557945049       43.22531636   5.180602257e-08   7.357008753e-09   5.127119707e-08
            0.722       43.17307349      0.1558434146       43.22900258     5.3798554e-08   7.334374854e-09   5.109741941e-08
           0.7255       43.21177884      0.1560147802       43.24186599   5.191447489e-08   7.255962488e-09   5.049560793e-08
            0.727       42.87232522      0.1560883089       43.24736069   7.096920036e-08   7.222736624e-09    5.02407048e-08
            0.732       43.09621504      0.1563337773       43.26559825   5.774494648e-08    7.11359605e-09   4.940383908e-08
            0.732       43.27275209      0.1563337773       43.26559825   4.907939073e-08    7.11359605e-09   4.940383908e-08
            0.733       42.89850883      0.1563829397       43.26923144   6.927817979e-08   7.092061259e-09   4.923879607e-08
            0.734       43.27061477      0.1564321248       43.27285987   4.917610088e-08   7.070622915e-09   4.907451904e-08
            0.735       43.24397953      0.1564813328       43.27648357   5.039740657e-08   7.049280458e-09   4.891100345e-08
            0.736       43.25198368      0.1565305636       43.28010254   5.002723834e-08   7.028033329e-09    4.87482448e-08
            0.737       43.21568056      0.1565798172        43.2837168    5.17282488e-08   7.006880978e-09   4.858623862e-08
             0.74       43.25440756      0.1567277142       43.29453143   4.991567825e-08   6.943987114e-09   4.810469069e-08
            0.742       43.20384095      0.1568264257       43.30171784   5.229541575e-08   6.902521794e-09   4.778734058e-08
           0.7441       43.12972322      0.1569301702        43.3092436   5.599003147e-08   6.859377221e-09   4.745724917e-08
            0.745       43.49627831      0.1569746627       43.31246268   3.994741444e-08   6.841009066e-09   4.731675222e-08
             0.75        43.1203508      0.1572221756       43.33027877   5.647544752e-08   6.740280544e-09    4.65466566e-08
            0.751       43.22114779      0.1572717457        43.3338283   5.146842551e-08   6.720399157e-09   4.639473317e-08
            0.756       43.60476735      0.1575199324       43.35150809   3.614873129e-08   6.622286454e-09   4.564537359e-08
            0.757       43.12650583      0.1575696369       43.35503055   5.615619417e-08   6.602919352e-09   4.549752566e-08
             0.76       43.16498984      0.1577188841       43.36557118   5.420059639e-08   6.545320304e-09   4.505796035e-08
             0.76       43.48077531      0.1577188841       43.36557118    4.05219069e-08   6.545320304e-09   4.505796035e-08
            0.763       43.41280121      0.1578683317       43.37607187   4.313993774e-08   6.488464804e-09   4.462428327e-08
            0.763       43.31958362      0.1578683317       43.37607187   4.700743472e-08   6.488464804e-09   4.462428327e-08
            0.766       43.36558633       0.158017979       43.38653291   4.505733156e-08   6.432340412e-09   4.419639405e-08
            0.767       43.43357623      0.1580679057       43.39001116   4.232232422e-08   6.413792636e-09   4.405503345e-08
           0.7677       43.17900241      0.1581028676       43.39244334   5.350557525e-08   6.400856482e-09   4.395645525e-08
            0.769       43.39857354      0.1581678255       43.39695459   4.370897128e-08   6.376934942e-09    4.37741944e-08
             0.77       43.50915833      0.1582178185       43.40041979   3.947632054e-08   6.358624142e-09   4.363470883e-08
            0.775       43.54313939      0.1584681139       43.41768105   3.825993658e-08   6.268233265e-09    4.29464807e-08
            0.778       43.53316315      0.1586185546       43.42798638   3.861310616e-08   6.214913904e-09   4.254077999e-08
             0.79       43.58369573      0.1592222814       43.46882817    3.68571464e-08    6.00825357e-09   4.097026101e-08
            0.791       43.60621305      0.1592727331       43.47220459   3.610062996e-08   5.991496023e-09    4.08430497e-08
            0.798       43.53605521      0.1596264989       43.49572478   3.851038982e-08   5.876121334e-09   3.996778554e-08
              0.8       43.38120969      0.1597277684       43.50240824   4.441361499e-08   5.843765853e-09   3.972251176e-08
              0.8        43.6271036      0.1597277684       43.50240824   3.541266095e-08   5.843765853e-09   3.972251176e-08
            0.805       43.53870434      0.1599813168       43.51904651    3.84165413e-08   5.764031443e-09     3.9118428e-08
            0.805        43.7171493      0.1599813168       43.51904651   3.259419657e-08   5.764031443e-09     3.9118428e-08
            0.808        43.4352609      0.1601337019       43.52898159   4.225670595e-08   5.716968346e-09   3.876210591e-08
             0.81        43.5086494      0.1602353984       43.53558518   3.949482935e-08    5.68591122e-09   3.852706537e-08
             0.81       43.49883568      0.1602353984       43.53558518   3.985343213e-08    5.68591122e-09   3.852706537e-08
            0.811       43.41759161      0.1602862785       43.53888106    4.29500187e-08    5.67047713e-09   3.841028925e-08
            0.813       43.50044752      0.1603881022       43.54546104   3.979431105e-08   5.639796237e-09   3.817821195e-08
            0.817       43.62284465      0.1605920036       43.55857414   3.555184484e-08   5.579174435e-09   3.771988356e-08
             0.82       43.52588712      0.1607451511       43.56836825   3.887273995e-08   5.534345431e-09   3.738115373e-08
           0.8218       43.64987186      0.1608371305       43.57422807   3.467777738e-08   5.507706244e-09   3.717994755e-08
             0.83        43.5767289      0.1612570064       43.60076642   3.709440761e-08   5.388745906e-09   3.628218495e-08
             0.83       43.85484423      0.1612570064       43.60076642   2.871192484e-08   5.388745906e-09   3.628218495e-08
            0.836       43.57432981      0.1615651204       43.62002418   3.717646358e-08   5.304123359e-09   3.564431945e-08
            0.839       43.60560679      0.1617194573       43.62960284   3.612079376e-08   5.262557066e-09   3.533123863e-08
            0.839       43.69682954      0.1617194573       43.62960284   3.320994724e-08   5.262557066e-09   3.533123863e-08
             0.84       44.01053002      0.1617709442       43.63278834   2.487642644e-08   5.248810126e-09   3.522773025e-08
            0.842       43.27458977        0.16187398       43.63914832   4.899639124e-08   5.221477323e-09   3.502197804e-08
            0.842       43.40433801        0.16187398       43.63914832   4.347752313e-08   5.221477323e-09   3.502197804e-08
             0.85       43.34842371      0.1622869449       43.66444239   4.577522781e-08   5.114254179e-09   3.421551206e-08
             0.85        43.4794774      0.1622869449       43.66444239   4.057037678e-08   5.114254179e-09   3.421551206e-08
             0.85       43.60324227      0.1622869449       43.66444239   3.619954348e-08   5.114254179e-09   3.421551206e-08
            0.855        43.5894499      0.1625457127       43.68013399   3.666232797e-08   5.048909674e-09   3.372456853e-08
             0.86       43.78260239      0.1628049889       43.69573664   3.068732566e-08   4.984811416e-09     3.3243393e-08
             0.86        43.6408059      0.1628049889       43.69573664   3.496855123e-08   4.984811416e-09     3.3243393e-08
             0.86       43.77893226      0.1628049889       43.69573664   3.079123416e-08   4.984811416e-09     3.3243393e-08
            0.865       43.83480852       0.163064771        43.7112513   2.924668123e-08   4.921928567e-09   3.277173856e-08
            0.866       43.62440351      0.1631167879       43.71434375   3.550083725e-08   4.909495199e-09   3.267852901e-08
            0.866       43.81785959      0.1631167879       43.71434375   2.970681995e-08   4.909495199e-09   3.267852901e-08
            0.868       43.68900233       0.163220882       43.72051825   3.345022692e-08   4.884769776e-09   3.249321613e-08
             0.87       43.83097691      0.1633250566       43.72667892   2.935007628e-08   4.860231223e-09   3.230936584e-08
             0.88       43.65345141      0.1638471288       43.75727678   3.456363711e-08   4.740277895e-09   3.141154423e-08
             0.89       43.50689311      0.1643711863       43.78753756   3.955876781e-08   4.624729592e-09   3.054815426e-08
            0.891       43.61504101      0.1644237006       43.79054538   3.580829129e-08   4.613408888e-09   3.046364386e-08
            0.899       43.73468806        0.16484452       43.81448992   3.207190647e-08   4.524329487e-09    2.97991606e-08
            0.901       43.95802983      0.1649499202       43.82044354   2.610886961e-08   4.502465275e-09   2.963620444e-08
             0.91       44.00939276      0.1654251822       43.84707601   2.490249698e-08   4.406024392e-09   2.891808937e-08
            0.915       43.69604087      0.1656898926       43.86176076   3.323407918e-08   4.353789156e-09   2.852960093e-08
             0.92       43.97328685      0.1659550831        43.8763672   2.574454734e-08   4.302484929e-09   2.814836142e-08
             0.92       44.13686585      0.1659550831        43.8763672   2.214387707e-08   4.302484929e-09   2.814836142e-08
            0.924       43.97433063      0.1661675795       43.88799652   2.571980953e-08   4.262097351e-09   2.784847332e-08
           0.9271       43.97666033      0.1663324737       43.89697538   2.566468076e-08   4.231190444e-09   2.761912062e-08
             0.93       44.12728118      0.1664868947       43.90534838   2.234022418e-08   4.202583797e-09    2.74069463e-08
             0.93       43.94496552      0.1664868947       43.90534838   2.642492663e-08   4.202583797e-09    2.74069463e-08
            0.934       44.13686197      0.1667001502       43.91685545    2.21439562e-08   4.163604709e-09    2.71180102e-08
            0.935       44.18319015      0.1667535113       43.91972467   2.121895243e-08   4.153945547e-09   2.704644141e-08
            0.936       43.98247051      0.1668068912       43.92259088   2.552770643e-08   4.144320314e-09    2.69751362e-08
            0.936       43.92195972      0.1668068912       43.92259088   2.699082214e-08   4.144320314e-09    2.69751362e-08
            0.949       43.76930579      0.1675025355       43.95958076    3.10654525e-08   4.022210168e-09   2.607160059e-08
             0.95       43.88000361      0.1675561771       43.96240551   2.805424322e-08   4.013043982e-09   2.600385863e-08
             0.95       43.99837035      0.1675561771       43.96240551   2.515659506e-08   4.013043982e-09   2.600385863e-08
             0.96       43.92886946       0.168093612       43.99049342   2.681959502e-08   3.923101284e-09   2.533976781e-08
             0.96       43.96588702       0.168093612       43.99049342   2.592060838e-08   3.923101284e-09   2.533976781e-08
            0.961       44.14569676      0.1681474569       43.99328639   2.196449876e-08   3.914275857e-09   2.527466719e-08
             0.97       44.14475156      0.1686328856       44.01829524   2.198362843e-08   3.836187748e-09   2.469914401e-08
            0.975       44.28365731      0.1689032064       44.03209061   1.934358985e-08    3.79382531e-09   2.438730195e-08
            0.981       44.20844089      0.1692281892       44.04855343   2.073116201e-08   3.743923923e-09   2.402031109e-08
            0.983        43.8292054      0.1693366612       44.05401901    2.93980037e-08   3.727512152e-09   2.389969702e-08
            0.985       44.14580744      0.1694452051       44.05947365    2.19622597e-08   3.711209778e-09   2.377992825e-08
            0.998       44.04784922      0.1701524844       44.09466496   2.403589582e-08   3.607845982e-09   2.302152106e-08
                1       43.94261374      0.1702615635       44.10003886   2.648222703e-08   3.592334375e-09   2.290785666e-08
            1.002       44.27135505      0.1703707133       44.10540216   1.956401461e-08   3.576924373e-09   2.279497584e-08
             1.01       44.14948174      0.1708080177       44.12675024   2.188806176e-08    3.51628314e-09   2.235115168e-08
             1.02       44.30790665      0.1713562243       44.15320173   1.891634988e-08   3.442665862e-09   2.181319636e-08
             1.02       44.17881665      0.1713562243       44.15320173   2.130459788e-08   3.442665862e-09   2.181319636e-08
            1.031       43.97210089      0.1719612556       44.18200394   2.577268369e-08   3.364377441e-09   2.124214773e-08
             1.06       44.07247567      0.1735662421       44.25650308   2.349685484e-08   3.170587258e-09     1.9833473e-08
             1.12       44.22135243      0.1769310645       44.40441932   2.048608779e-08   2.820408672e-09   1.730741753e-08
             1.14       44.29688835      0.1780654498       44.45197616   1.910929475e-08   2.716845083e-09   1.656569016e-08
             1.23       44.46120702      0.1832450766       44.65614208   1.642544673e-08   2.316600602e-09   1.372597394e-08
            1.265       44.80853616      0.1852909807       44.73151717   1.192849178e-08   2.185360519e-09   1.280539952e-08
              1.3       44.54102738      0.1873537029       44.80482054   1.526121274e-08   2.065426496e-09   1.196938353e-08
             1.34       44.65911618      0.1897309896       44.88619493   1.368842655e-08   1.940599784e-09   1.110508857e-08
             1.39       44.62059122      0.1927312816       44.98452388   1.418285011e-08   1.800604522e-09   1.014356105e-08
